Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - ,,Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3
M,KM,5,106,3,2,LF270_,6897,3,0,0,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,27,9004,9009,5,4,0,0,0
M,KM,5,106,3,2,LF270_,6902,3,5,0,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,27,9009,9038,29,8,0,0,2
M,KM,5,106,3,2,LF270_,6905,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,28,9038,9615,577,2,0,1,0
M,KM,5,106,3,2,LF270_,6910,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,28,9615,9622,7,3,0,0,0
M,KM,5,106,3,2,LF270_,6922,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,28,9622,9625,3,5,0,0,0
M,KM,5,106,3,2,LF270_,6937,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,2,LF270_,28,9625,9630,5,4,0,0,0
M,KM,5,106,3,2,LF270_,6954,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,28,9630,9639,9,8,1,0,1
M,KM,5,106,3,2,LF270_,7033,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,9639,10237,598,2,0,1,0
M,KM,5,106,3,2,LF270_,7035,3,0,0,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10237,10244,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7040,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10244,10247,3,5,0,1,0
M,KM,5,106,3,2,LF270_,7043,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10247,10252,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7048,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10252,10261,9,8,0,1,0
M,KM,5,106,3,2,LF270_,7051,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10261,10268,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7065,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10268,10271,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7083,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10271,10276,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7104,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,29,10276,10278,2,8,0,0,2
M,KM,5,106,3,2,LF270_,7108,3,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,2,LF270_,30,10278,10457,179,2,0,1,0
M,KM,5,106,3,2,LF270_,7110,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,30,10457,10464,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7111,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,30,10464,10467,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7114,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,30,10467,10472,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7119,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,30,10472,10476,4,8,0,0,1
M,KM,5,106,3,2,LF270_,7135,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,31,10476,10981,505,2,0,1,0
M,KM,5,106,3,2,LF270_,7139,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,2,LF270_,31,10981,10988,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7143,3,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,2,LF270_,31,10988,10991,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7146,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,31,10991,10996,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7149,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,31,10996,11001,5,8,0,0,1
M,KM,5,106,3,2,LF270_,7154,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,2,LF270_,32,11001,12000,999,2,0,0,0
M,KM,5,106,3,2,LF270_,7167,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,0,0,150,150,1,0,0,0
M,KM,5,106,3,2,LF270_,7169,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,0,150,153,3,6,0,0,0
M,KM,5,106,3,2,LF270_,7176,3,5,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,1,153,509,356,2,0,1,0
M,KM,5,106,3,2,LF270_,7177,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,1,509,516,7,3,0,1,0
M,KM,5,106,3,2,LF270_,7179,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,1,516,519,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7184,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,1,519,524,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7201,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,1,524,526,2,8,0,0,1
M,KM,5,106,3,2,LF270_,7203,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,526,593,67,2,0,1,0
M,KM,5,106,3,2,LF270_,7208,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,593,600,7,3,0,0,1
M,KM,5,106,3,2,LF270_,7209,3,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,2,600,603,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7210,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,603,608,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7213,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,608,652,44,8,0,2,0
M,KM,5,106,3,2,LF270_,7218,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,652,659,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7236,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,659,662,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7238,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,662,667,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7245,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,2,667,765,98,8,0,0,1
M,KM,5,106,3,2,LF270_,7247,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,765,800,35,2,0,1,0
M,KM,5,106,3,2,LF270_,7248,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,800,807,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7249,4,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,3,807,810,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7253,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,810,815,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7273,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,815,822,7,8,0,1,0
M,KM,5,106,3,2,LF270_,7293,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,3,822,829,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7298,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,829,832,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7313,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,832,837,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7319,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,3,837,906,69,8,0,0,5
M,KM,5,106,3,2,LF270_,7320,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,4,906,5095,4189,2,0,1,0
M,KM,5,106,3,2,LF270_,7323,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,4,5095,5102,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7328,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,4,5102,5105,3,5,0,0,1
M,KM,5,106,3,2,LF270_,7332,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,4,5105,5110,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7353,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,4,5110,5135,25,8,0,0,2
M,KM,5,106,3,2,LF270_,7502,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,5,5135,5217,82,2,0,1,0
M,KM,5,106,3,2,LF270_,7509,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,5,5217,5224,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7512,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,5,5224,5227,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7517,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,5,5227,5232,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7550,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,5,5232,5276,44,8,1,0,8
M,KM,5,106,3,2,LF270_,7570,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,5276,8962,3686,2,0,1,0
M,KM,5,106,3,2,LF270_,7640,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,8962,8969,7,3,0,0,0
M,KM,5,106,3,2,LF270_,7647,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,8969,8972,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7650,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,8972,8977,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7655,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,8977,9270,293,8,0,2,0
M,KM,5,106,3,2,LF270_,7673,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,9270,9277,7,3,0,0,1
M,KM,5,106,3,2,LF270_,7687,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,9277,9280,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7690,3,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,6,9280,9285,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7694,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,6,9285,9329,44,8,0,0,2
M,KM,5,106,3,2,LF270_,7697,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9329,9354,25,2,0,1,0
M,KM,5,106,3,2,LF270_,7702,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9354,9361,7,3,0,0,1
M,KM,5,106,3,2,LF270_,7728,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9361,9364,3,5,0,0,0
M,KM,5,106,3,2,LF270_,7752,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9364,9369,5,4,0,0,0
M,KM,5,106,3,2,LF270_,7756,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9369,9390,21,8,0,1,1
M,KM,5,106,3,2,LF270_,8391,2,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9390,9397,7,3,0,0,0
M,KM,5,106,3,2,LF270_,8392,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9397,9400,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8451,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9400,9405,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8454,3,0,0,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9405,9422,17,8,0,1,0
M,KM,5,106,3,2,LF270_,8455,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9422,9429,7,3,0,0,1
M,KM,5,106,3,2,LF270_,8458,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9429,9432,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8461,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9432,9437,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8463,4,0,0,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9437,9458,21,8,0,1,0
M,KM,5,106,3,2,LF270_,8466,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9458,9465,7,3,0,0,1
M,KM,5,106,3,2,LF270_,8475,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9465,9468,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8493,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9468,9473,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8538,2,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,7,9473,9497,24,8,0,0,1
M,KM,5,106,3,2,LF270_,8542,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9497,9502,5,2,0,1,0
M,KM,5,106,3,2,LF270_,8547,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9502,9509,7,3,0,0,0
M,KM,5,106,3,2,LF270_,8549,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9509,9512,3,5,0,0,1
M,KM,5,106,3,2,LF270_,8554,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9512,9517,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8557,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9517,9540,23,8,0,1,0
M,KM,5,106,3,2,LF270_,8560,4,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9540,9547,7,3,0,0,0
M,KM,5,106,3,2,LF270_,8562,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9547,9550,3,5,0,0,1
M,KM,5,106,3,2,LF270_,8578,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9550,9555,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8647,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,8,9555,9595,40,8,0,0,2
M,KM,5,106,3,2,LF270_,8648,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,9,9595,9823,228,2,0,1,0
M,KM,5,106,3,2,LF270_,8654,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,9,9823,9830,7,3,0,0,0
M,KM,5,106,3,2,LF270_,8657,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,9,9830,9833,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8662,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,9,9833,9838,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8680,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,9,9838,9844,6,8,0,0,1
M,KM,5,106,3,2,LF270_,8705,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,10,9844,9919,75,2,0,1,0
M,KM,5,106,3,2,LF270_,8746,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,10,9919,9926,7,3,0,0,0
M,KM,5,106,3,2,LF270_,8753,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,10,9926,9929,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8756,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,10,9929,9934,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8761,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,10,9934,9947,13,8,0,0,1
M,KM,5,106,3,2,LF270_,8767,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,11,9947,9974,27,2,0,1,0
M,KM,5,106,3,2,LF270_,8795,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,11,9974,9981,7,3,0,0,1
M,KM,5,106,3,2,LF270_,8818,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,11,9981,9984,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8866,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,11,9984,9989,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8873,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,11,9989,10006,17,8,0,0,1
M,KM,5,106,3,2,LF270_,8874,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10006,10018,12,2,0,1,0
M,KM,5,106,3,2,LF270_,8876,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10018,10025,7,3,0,0,1
M,KM,5,106,3,2,LF270_,8879,4,0,0,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10025,10028,3,5,0,0,0
M,KM,5,106,3,2,LF270_,8881,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10028,10033,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8891,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10033,10050,17,8,0,1,0
M,KM,5,106,3,2,LF270_,8908,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10050,10057,7,3,0,0,1
M,KM,5,106,3,2,LF270_,8932,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10057,10060,3,5,0,0,1
M,KM,5,106,3,2,LF270_,8994,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10060,10065,5,4,0,0,0
M,KM,5,106,3,2,LF270_,8996,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10065,10086,21,8,0,1,0
M,KM,5,106,3,2,LF270_,9001,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10086,10093,7,3,0,0,1
M,KM,5,106,3,2,LF270_,9004,5,4,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10093,10096,3,5,0,0,0
M,KM,5,106,3,2,LF270_,9009,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10096,10101,5,4,0,0,0
M,KM,5,106,3,2,LF270_,9025,8,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10101,10118,17,8,0,1,0
M,KM,5,106,3,2,LF270_,9038,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10118,10125,7,3,0,0,1
M,KM,5,106,3,2,LF270_,9565,2,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10125,10128,3,5,0,0,0
M,KM,5,106,3,2,LF270_,9569,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10128,10133,5,4,0,0,0
M,KM,5,106,3,2,LF270_,9615,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10133,10156,23,8,0,1,0
M,KM,5,106,3,2,LF270_,9619,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10156,10163,7,3,0,0,1
M,KM,5,106,3,2,LF270_,9622,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10163,10166,3,5,0,0,0
M,KM,5,106,3,2,LF270_,9625,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10166,10171,5,4,0,0,0
M,KM,5,106,3,2,LF270_,9630,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,12,10171,10242,71,8,0,0,2
M,KM,5,106,3,2,LF270_,9639,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,13,10242,10431,189,2,0,1,0
M,KM,5,106,3,2,LF270_,9666,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,13,10431,10438,7,3,0,0,0
M,KM,5,106,3,2,LF270_,10118,2,0,0,1,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,13,10438,10441,3,5,0,0,1
M,KM,5,106,3,2,LF270_,10119,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,13,10441,10446,5,4,0,0,0
M,KM,5,106,3,2,LF270_,10237,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,13,10446,10488,42,8,0,0,1
M,KM,5,106,3,2,LF270_,10244,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,14,10488,10509,21,2,0,1,0
M,KM,5,106,3,2,LF270_,10245,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,14,10509,10516,7,3,0,0,0
M,KM,5,106,3,2,LF270_,10247,5,4,0,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,14,10516,10519,3,5,0,0,1
M,KM,5,106,3,2,LF270_,10250,4,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,14,10519,10524,5,4,0,0,0
M,KM,5,106,3,2,LF270_,10252,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,14,10524,10561,37,8,0,0,1
M,KM,5,106,3,2,LF270_,10261,8,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10561,10575,14,2,0,1,0
M,KM,5,106,3,2,LF270_,10263,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10575,10582,7,3,0,0,0
M,KM,5,106,3,2,LF270_,10268,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10582,10585,3,5,0,0,1
M,KM,5,106,3,2,LF270_,10271,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10585,10590,5,4,0,0,0
M,KM,5,106,3,2,LF270_,10276,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10590,10627,37,8,0,1,0
M,KM,5,106,3,2,LF270_,10278,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10627,10634,7,3,0,0,0
M,KM,5,106,3,2,LF270_,10280,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10634,10637,3,5,0,0,0
M,KM,5,106,3,2,LF270_,10281,2,0,0,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10637,10642,5,4,0,0,0
M,KM,5,106,3,2,LF270_,10295,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10642,10654,12,8,0,1,0
M,KM,5,106,3,2,LF270_,10457,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10654,10661,7,3,0,0,0
M,KM,5,106,3,2,LF270_,10464,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10661,10664,3,5,0,0,0
M,KM,5,106,3,2,LF270_,10467,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10664,10669,5,4,0,0,0
M,KM,5,106,3,2,LF270_,10468,4,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,15,10669,10814,145,8,0,0,1
M,KM,5,106,3,2,LF270_,10472,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,16,10814,11235,421,2,0,1,0
M,KM,5,106,3,2,LF270_,10476,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,3,1,LF271_,16,11235,11242,7,3,0,1,0
M,KM,5,106,3,2,LF270_,10501,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,16,11242,11245,3,5,0,0,0
M,KM,5,106,3,2,LF270_,10981,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,3,1,LF271_,16,11245,11250,5,4,0,0,1
M,KM,5,106,3,2,LF270_,10988,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,16,11250,11267,17,8,2,0,1
M,KM,5,106,3,2,LF270_,10989,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,3,1,LF271_,17,11267,12000,733,2,0,0,0
M,KM,5,106,3,2,LF270_,10991,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,0,0,150,150,1,0,0,0
M,KM,5,106,3,2,LF270_,10996,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,0,150,153,3,6,0,0,0
M,KM,5,106,3,2,LF270_,11001,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,1,2,LF280_,1,153,454,301,2,0,1,0
M,KM,5,106,3,2,LF270_,11027,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,454,461,7,3,0,0,0
M,KM,5,106,3,2,LF270_,12000,2,-1,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,461,464,3,5,0,0,1
M,KM,5,106,3,1,LF271_,0,0,1,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,464,469,5,4,0,0,0
M,KM,5,106,3,1,LF271_,150,1,6,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,469,540,71,8,0,1,0
M,KM,5,106,3,1,LF271_,153,6,2,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,540,547,7,3,0,0,0
M,KM,5,106,3,1,LF271_,509,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,547,550,3,5,0,0,1
M,KM,5,106,3,1,LF271_,513,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,550,555,5,4,0,0,0
M,KM,5,106,3,1,LF271_,516,3,5,0,0,1,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,555,593,38,8,0,1,0
M,KM,5,106,3,1,LF271_,517,5,0,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,593,600,7,3,0,0,0
M,KM,5,106,3,1,LF271_,519,5,4,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,600,603,3,5,0,0,0
M,KM,5,106,3,1,LF271_,524,4,8,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,603,608,5,4,0,0,0
M,KM,5,106,3,1,LF271_,526,8,2,3,0,0,1,,111018 retrain,M,KM,5,106,1,2,LF280_,1,608,660,52,8,0,1,0
M,KM,5,106,3,1,LF271_,550,2,0,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,660,667,7,3,0,0,0
M,KM,5,106,3,1,LF271_,593,2,3,2,0,1,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,667,670,3,5,0,1,0
M,KM,5,106,3,1,LF271_,597,3,0,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,670,675,5,4,0,0,0
M,KM,5,106,3,1,LF271_,600,3,5,0,0,0,0,,111018 retrain,M,KM,5,106,1,2,LF280_,1,675,680,5,8,1,0,1
