Filename,Project,UserID,Protocol,Session,Station,Run,Subject,Trial,Time Start,Time Finish,Duration,Enter State,A1,A2,A3,,Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1 - ,A2 - ,A3 - 
110618 retrain,M,GG,5,97,1,1,LF287_,18,4923,4928,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6560,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,4928,4982,54,8,0,1,0,,M,GG,5,97,2,4,LF283_,6562,3,0,0,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,4982,4989,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,6563,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,4989,4992,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,6567,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,4992,4997,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6570,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,4997,5004,7,8,0,2,0,,M,GG,5,97,2,4,LF283_,6571,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,18,5004,5011,7,3,0,1,1,,M,GG,5,97,2,4,LF283_,6573,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,5011,5014,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,6575,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,18,5014,5019,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6577,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,18,5019,5058,39,8,0,0,1,,M,GG,5,97,2,4,LF283_,6659,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5058,5085,27,2,0,1,0,,M,GG,5,97,2,4,LF283_,6783,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5085,5092,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,6785,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5092,5095,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,6790,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5095,5100,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6793,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5100,5112,12,8,0,1,0,,M,GG,5,97,2,4,LF283_,6798,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5112,5119,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,6801,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,19,5119,5122,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,6872,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5122,5127,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6949,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,19,5127,5162,35,8,0,0,2,,M,GG,5,97,2,4,LF283_,6950,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5162,5295,133,2,0,1,0,,M,GG,5,97,2,4,LF283_,6956,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5295,5302,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,6959,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5302,5305,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,6964,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5305,5310,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,6966,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,20,5310,5312,2,8,0,1,0,,M,GG,5,97,2,4,LF283_,6987,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5312,5319,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,7027,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5319,5322,3,5,0,2,0,,M,GG,5,97,2,4,LF283_,7029,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5322,5327,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,7034,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,20,5327,5331,4,8,0,0,1,,M,GG,5,97,2,4,LF283_,7037,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5331,5465,134,2,0,2,0,,M,GG,5,97,2,4,LF283_,7042,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5465,5472,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,7069,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,21,5472,5475,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,7093,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5475,5480,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,7211,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5480,5499,19,8,0,1,0,,M,GG,5,97,2,4,LF283_,7212,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5499,5506,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,7218,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5506,5509,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,7221,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5509,5514,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,7226,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,21,5514,5548,34,8,0,0,1,,M,GG,5,97,2,4,LF283_,7655,8,0,0,1,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5548,5563,15,2,0,1,0,,M,GG,5,97,2,4,LF283_,7660,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5563,5570,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,7676,8,0,0,1,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5570,5573,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,7682,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5573,5578,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,7954,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,22,5578,5580,2,8,0,1,1,,M,GG,5,97,2,4,LF283_,7968,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5580,5587,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8029,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5587,5590,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,8033,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5590,5595,5,4,2,0,0,,M,GG,5,97,2,4,LF283_,8036,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,22,5595,5763,168,8,0,0,1,,M,GG,5,97,2,4,LF283_,8039,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5763,5817,54,2,0,1,0,,M,GG,5,97,2,4,LF283_,8043,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,23,5817,5824,7,3,0,1,1,,M,GG,5,97,2,4,LF283_,8044,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5824,5827,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,8062,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5827,5832,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8090,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5832,5899,67,8,0,1,0,,M,GG,5,97,2,4,LF283_,8096,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5899,5906,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8097,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5906,5909,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,8100,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5909,5914,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8105,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5914,5920,6,8,0,1,0,,M,GG,5,97,2,4,LF283_,8106,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,23,5920,5927,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8130,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5927,5930,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,8148,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5930,5935,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8155,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,5935,6038,103,8,0,1,0,,M,GG,5,97,2,4,LF283_,8158,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,6038,6045,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,8163,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,6045,6048,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,8176,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,23,6048,6053,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8195,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,23,6053,6069,16,8,0,0,1,,M,GG,5,97,2,4,LF283_,8204,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,24,6069,6087,18,2,0,1,0,,M,GG,5,97,2,4,LF283_,8208,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,24,6087,6094,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8211,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,24,6094,6097,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,8214,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,24,6097,6102,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8217,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,24,6102,6139,37,8,0,0,1,,M,GG,5,97,2,4,LF283_,8219,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6139,6203,64,2,0,1,0,,M,GG,5,97,2,4,LF283_,8233,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6203,6210,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8249,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6210,6213,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,8256,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6213,6218,5,4,0,1,0,,M,GG,5,97,2,4,LF283_,8259,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6218,6222,4,8,0,1,0,,M,GG,5,97,2,4,LF283_,8264,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6222,6229,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,8270,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,25,6229,6232,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,8287,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6232,6237,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8296,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6237,6361,124,8,0,1,0,,M,GG,5,97,2,4,LF283_,8298,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6361,6368,7,3,0,1,0,,M,GG,5,97,2,4,LF283_,8303,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6368,6371,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,8306,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6371,6376,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,8308,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,25,6376,6400,24,8,0,1,0,,M,GG,5,97,2,4,LF283_,8311,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6400,6407,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,8327,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6407,6410,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9076,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6410,6415,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9079,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6415,6444,29,8,0,1,0,,M,GG,5,97,2,4,LF283_,9083,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6444,6451,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9086,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6451,6454,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,9088,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,25,6454,6459,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9091,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,25,6459,6479,20,8,0,0,1,,M,GG,5,97,2,4,LF283_,9125,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6479,6490,11,2,0,1,0,,M,GG,5,97,2,4,LF283_,9183,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,26,6490,6497,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9187,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6497,6500,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,9195,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6500,6505,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9198,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6505,6552,47,8,0,1,0,,M,GG,5,97,2,4,LF283_,9202,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6552,6559,7,3,0,1,0,,M,GG,5,97,2,4,LF283_,9205,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6559,6562,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9208,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,26,6562,6567,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9210,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,26,6567,6572,5,8,0,0,2,,M,GG,5,97,2,4,LF283_,9227,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,27,6572,6613,41,2,0,1,0,,M,GG,5,97,2,4,LF283_,9248,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,27,6613,6620,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9255,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,27,6620,6623,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9256,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,27,6623,6628,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9258,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,27,6628,6650,22,8,0,0,1,,M,GG,5,97,2,4,LF283_,9263,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6650,6715,65,2,0,1,1,,M,GG,5,97,2,4,LF283_,9266,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,28,6715,6722,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9288,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6722,6725,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9298,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6725,6730,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9301,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6730,6783,53,8,0,1,0,,M,GG,5,97,2,4,LF283_,9305,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6783,6790,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9308,5,4,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,28,6790,6793,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9313,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6793,6798,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9330,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,28,6798,6804,6,8,0,0,1,,M,GG,5,97,2,4,LF283_,9374,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,29,6804,6868,64,2,0,1,0,,M,GG,5,97,2,4,LF283_,9378,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,29,6868,6875,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9389,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,29,6875,6878,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9391,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,29,6878,6883,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9396,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,29,6883,6886,3,8,0,0,1,,M,GG,5,97,2,4,LF283_,9399,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,6886,6940,54,2,0,1,0,,M,GG,5,97,2,4,LF283_,9400,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,30,6940,6947,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9404,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,6947,6950,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,9417,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,6950,6955,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9464,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,6955,7024,69,8,0,2,1,,M,GG,5,97,2,4,LF283_,9469,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7024,7031,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9471,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7031,7034,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9474,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7034,7039,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9479,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7039,7079,40,8,0,1,0,,M,GG,5,97,2,4,LF283_,9503,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7079,7086,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9504,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7086,7089,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9508,3,0,0,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7089,7094,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9510,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,30,7094,7124,30,8,0,0,1,,M,GG,5,97,2,4,LF283_,9513,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7124,7205,81,2,0,2,0,,M,GG,5,97,2,4,LF283_,9518,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7205,7212,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,9523,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,31,7212,7215,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9560,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7215,7220,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9910,2,0,0,1,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7220,7283,63,8,0,1,0,,M,GG,5,97,2,4,LF283_,9914,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7283,7290,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9929,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7290,7293,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,9932,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7293,7298,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9936,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,31,7298,7381,83,8,0,0,1,,M,GG,5,97,2,4,LF283_,9939,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7381,7480,99,2,0,1,0,,M,GG,5,97,2,4,LF283_,9944,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7480,7487,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,9947,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,32,7487,7490,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9975,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7490,7495,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9984,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7495,7544,49,8,0,1,0,,M,GG,5,97,2,4,LF283_,9987,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7544,7551,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,9991,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7551,7554,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,9994,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,32,7554,7559,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,9996,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,32,7559,7582,23,8,0,0,1,,M,GG,5,97,2,4,LF283_,9999,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7582,7682,100,2,0,1,0,,M,GG,5,97,2,4,LF283_,10015,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7682,7689,7,3,0,1,0,,M,GG,5,97,2,4,LF283_,10023,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7689,7692,3,5,0,1,0,,M,GG,5,97,2,4,LF283_,10030,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7692,7697,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,10031,5,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7697,7703,6,8,0,1,0,,M,GG,5,97,2,4,LF283_,10033,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7703,7710,7,3,0,1,0,,M,GG,5,97,2,4,LF283_,10038,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7710,7713,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,10041,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,33,7713,7718,5,4,0,1,0,,M,GG,5,97,2,4,LF283_,10058,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,33,7718,7724,6,8,0,0,1,,M,GG,5,97,2,4,LF283_,10068,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,34,7724,7802,78,2,0,1,0,,M,GG,5,97,2,4,LF283_,10073,3,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,34,7802,7809,7,3,0,0,1,,M,GG,5,97,2,4,LF283_,10075,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,34,7809,7812,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,10078,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,34,7812,7817,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,10082,4,0,0,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,34,7817,7843,26,8,0,0,1,,M,GG,5,97,2,4,LF283_,10083,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,35,7843,7888,45,2,0,1,0,,M,GG,5,97,2,4,LF283_,10100,8,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,35,7888,7895,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,10122,8,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,35,7895,7898,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,10129,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,35,7898,7903,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,10132,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,35,7903,7954,51,8,0,0,1,,M,GG,5,97,2,4,LF283_,10137,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,36,7954,7980,26,2,0,1,0,,M,GG,5,97,2,4,LF283_,10141,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,36,7980,7987,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,10156,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,36,7987,7990,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,10163,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,36,7990,7995,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,10170,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,36,7995,8018,23,8,0,0,1,,M,GG,5,97,2,4,LF283_,10173,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,37,8018,8190,172,2,0,1,0,,M,GG,5,97,2,4,LF283_,10174,4,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,37,8190,8197,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,10178,4,8,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,37,8197,8200,3,5,0,0,1,,M,GG,5,97,2,4,LF283_,10189,8,2,3,0,0,1
110618 retrain,M,GG,5,97,1,1,LF287_,37,8200,8205,5,4,0,0,0,,M,GG,5,97,2,4,LF283_,10212,2,0,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,37,8205,8238,33,8,0,0,1,,M,GG,5,97,2,4,LF283_,10239,2,3,2,0,1,0
110618 retrain,M,GG,5,97,1,1,LF287_,38,8238,8250,12,2,0,2,0,,M,GG,5,97,2,4,LF283_,10246,3,5,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,38,8250,8257,7,3,0,0,0,,M,GG,5,97,2,4,LF283_,10249,5,4,0,0,0,0
110618 retrain,M,GG,5,97,1,1,LF287_,38,8257,8260,3,5,0,0,0,,M,GG,5,97,2,4,LF283_,10254,4,8,0,0,0,1
